127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/js/typeahead.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/images/files_toggle.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/default/edit/webflow/controllers/acesso.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-10-21 09:37:53, GET, /admin/static/_2.12.3/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 09:37:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.341000
127.0.0.1, 2015-10-21 09:37:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.368000
127.0.0.1, 2015-10-21 09:37:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.424000
127.0.0.1, 2015-10-21 09:37:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.353000
127.0.0.1, 2015-10-21 09:38:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-10-21 09:39:32, GET, /admin/default/edit/webflow/views/acesso/listar.html, HTTP/1.1, 200, 0.068000
127.0.0.1, 2015-10-21 09:39:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-10-21 09:39:43, GET, /admin/default/edit/webflow/views/acesso/visualizar.html, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-10-21 09:39:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-21 09:39:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.205000
127.0.0.1, 2015-10-21 09:39:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-10-21 09:40:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.122000
127.0.0.1, 2015-10-21 09:40:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2015-10-21 09:41:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.206000
127.0.0.1, 2015-10-21 09:41:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-10-21 09:42:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.150000
127.0.0.1, 2015-10-21 09:42:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-10-21 09:43:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.141000
127.0.0.1, 2015-10-21 09:43:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-10-21 09:44:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.148000
127.0.0.1, 2015-10-21 09:44:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2015-10-21 09:45:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.130000
127.0.0.1, 2015-10-21 09:45:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-10-21 09:46:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.086000
127.0.0.1, 2015-10-21 09:46:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-10-21 09:47:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.133000
127.0.0.1, 2015-10-21 09:47:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-10-21 09:48:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.162000
127.0.0.1, 2015-10-21 09:48:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-10-21 09:49:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.158000
127.0.0.1, 2015-10-21 09:49:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-10-21 09:50:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.078000
127.0.0.1, 2015-10-21 09:50:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-10-21 09:51:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.068000
127.0.0.1, 2015-10-21 09:51:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-10-21 09:52:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.091000
127.0.0.1, 2015-10-21 09:52:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-10-21 09:53:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.059000
127.0.0.1, 2015-10-21 09:53:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-10-21 09:54:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.058000
127.0.0.1, 2015-10-21 09:54:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-10-21 09:55:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.063000
127.0.0.1, 2015-10-21 09:55:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-10-21 09:56:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.052000
127.0.0.1, 2015-10-21 09:57:43, GET, /webflow/appadmin/hooks, HTTP/1.1, 500, 110.092000
127.0.0.1, 2016-07-26 13:55:40, GET, /, HTTP/1.1, 303, 0.857000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.785000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.029000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.021000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-07-26 13:55:41, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-07-26 13:56:53, GET, /admin/default/index, HTTP/1.1, 200, 0.809000
127.0.0.1, 2016-07-26 13:56:53, GET, /admin/static/_2.12.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-07-26 13:56:53, GET, /admin/static/_2.12.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-07-26 13:56:53, GET, /admin/static/_2.12.3/js/web2py.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-07-26 13:56:53, GET, /admin/static/_2.12.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/js/calendar.js, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/js/jquery.js, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/css/calendar.css, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 13:56:54, GET, /admin/static/_2.12.3/images/questions.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-07-26 13:56:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-07-26 13:56:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-07-26 13:56:55, POST, /admin/default/index, HTTP/1.1, 303, 0.079000
127.0.0.1, 2016-07-26 13:56:56, GET, /admin/default/site, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-07-26 13:56:56, GET, /admin/static/_2.12.3/images/folder_locked.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-07-26 13:56:56, GET, /admin/static/_2.12.3/images/folder.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-07-26 13:56:56, GET, /admin/static/_2.12.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-07-26 13:57:01, POST, /admin/default/check_version, HTTP/1.1, 200, 5.281000
127.0.0.1, 2016-07-26 13:57:24, GET, /admin/default/site, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-07-26 13:57:34, GET, /admin/default/site, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-07-26 13:57:44, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 0.454000
127.0.0.1, 2016-07-26 13:57:44, GET, /web2courses/default/index, HTTP/1.1, 500, 2.483000
127.0.0.1, 2016-07-26 13:57:44, GET, /admin/static/_2.12.3/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 13:57:44, GET, /admin/static/_2.12.3/images/search.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-07-26 13:57:44, GET, /admin/static/_2.12.3/images/delete_icon.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-07-26 13:57:44, GET, /admin/static/_2.12.3/images/test_icon.png, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-07-26 13:57:47, GET, /admin/default/ticket/web2courses/127.0.0.1.2016-07-26.13-57-42.43b32044-7844-49f0-bde0-9e0a8a73e060, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-07-26 13:58:39, GET, /web2courses/default/index, HTTP/1.1, 500, 0.092000
127.0.0.1, 2016-07-26 13:58:41, GET, /admin/default/ticket/web2courses/127.0.0.1.2016-07-26.13-58-39.62877cda-014a-41a3-8c21-1c8537d182c2, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/default/edit/web2courses/models/07_scheduler.py, HTTP/1.1, 200, 0.114000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.102000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.085000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/js/ajax_editor.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/css/web2py-codemirror.css, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-07-26 14:00:20, GET, /admin/static/_2.12.3/js/typeahead.min.js, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/static/_2.12.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/static/_2.12.3/images/files_toggle.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/default/edit/web2courses/models/07_scheduler.py, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-07-26 14:00:21, GET, /web2courses/appadmin/hooks, HTTP/1.1, 500, 0.307000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/static/_2.12.3/images/save_icon.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.384000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.429000
127.0.0.1, 2016-07-26 14:00:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.469000
127.0.0.1, 2016-07-26 14:00:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-07-26 14:00:48, POST, /admin/default/edit/web2courses/models/07_scheduler.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/default/index, HTTP/1.1, 200, 0.905000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/css/app.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
00
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-07-26 14:00:52, GET, /web2courses/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-07-26 14:01:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-07-26 14:01:28, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.768000
127.0.0.1, 2016-07-26 14:02:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-07-26 14:02:28, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.789000
127.0.0.1, 2016-07-26 14:03:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-07-26 14:03:27, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.647000
127.0.0.1, 2016-07-26 14:04:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-07-26 14:04:27, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.740000
127.0.0.1, 2016-07-26 14:05:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-07-26 14:05:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.880000
127.0.0.1, 2016-07-26 14:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-07-26 14:06:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.840000
127.0.0.1, 2016-07-26 14:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-07-26 14:07:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.859000
127.0.0.1, 2016-07-26 14:08:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2016-07-26 14:08:28, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.783000
127.0.0.1, 2016-07-26 14:09:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-07-26 14:09:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.941000
127.0.0.1, 2016-07-26 14:09:37, GET, /web2courses/appadmin/index, HTTP/1.1, 200, 1.372000
127.0.0.1, 2016-07-26 14:09:38, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.894000
127.0.0.1, 2016-07-26 14:10:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-07-26 14:10:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.841000
127.0.0.1, 2016-07-26 14:11:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-07-26 14:11:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.904000
127.0.0.1, 2016-07-26 14:12:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-07-26 14:12:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.864000
127.0.0.1, 2016-07-26 14:13:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-07-26 14:13:27, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 6.749000
127.0.0.1, 2016-07-26 14:14:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2016-07-26 14:14:22, GET, /web2courses/appadmin/hooks, HTTP/1.1, 200, 0.930000
127.0.0.1, 2016-07-26 14:14:42, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 0.649000
127.0.0.1, 2016-07-26 14:14:46, GET, /admin/default/delete/web2courses/models/07_scheduler.py, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-07-26 14:14:48, POST, /admin/default/delete/web2courses/models/07_scheduler.py, HTTP/1.1, 303, 0.087000
127.0.0.1, 2016-07-26 14:14:48, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 0.606000
127.0.0.1, 2016-07-26 14:14:52, GET, /admin/default/delete/web2courses/models/03_payment_functions.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-07-26 14:14:54, POST, /admin/default/delete/web2courses/models/03_payment_functions.py, HTTP/1.1, 303, 0.050000
127.0.0.1, 2016-07-26 14:14:54, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 0.605000
127.0.0.1, 2016-07-26 14:15:00, GET, /admin/default/edit/web2courses/models/01_decorators.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2016-07-26 14:15:01, GET, /admin/default/edit/web2courses/models/01_decorators.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-07-26 14:15:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.155000
127.0.0.1, 2016-07-26 14:15:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-07-26 14:15:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 2.794000
127.0.0.1, 2016-07-26 14:15:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 2.534000
127.0.0.1, 2016-07-26 14:15:05, GET, /web2courses/appadmin/hooks, HTTP/1.1, 500, 3.961000
127.0.0.1, 2016-07-26 14:15:21, GET, /admin/default/design/web2courses, HTTP/1.1, 200, 0.585000
127.0.0.1, 2016-07-26 14:17:43, GET, /web2courses/manage/courses, HTTP/1.1, 500, 0.359000
127.0.0.1, 2016-07-26 14:17:45, GET, /admin/default/ticket/web2courses/127.0.0.1.2016-07-26.14-17-43.873a69dc-103e-4553-a84d-79f960d9fe21, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-07-27 10:09:47, GET, /, HTTP/1.1, 303, 0.867000
127.0.0.1, 2016-07-27 10:09:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.725000
127.0.0.1, 2016-07-27 10:09:48, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-07-27 10:09:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-07-27 10:09:48, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-07-27 10:09:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.061000
